Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
24	Node23	0	dev=net(0)	InInterests	960	0
24	Node23	0	dev=net(0)	OutInterests	1064	113.99
24	Node23	0	dev=net(0)	DropInterests	323	6.88281
24	Node23	0	dev=net(0)	InNacks	0	0
24	Node23	0	dev=net(0)	OutNacks	0	0
24	Node23	0	dev=net(0)	DropNacks	0	0
24	Node23	0	dev=net(0)	InData	515	0
24	Node23	0	dev=net(0)	OutData	569	556.765
24	Node23	0	dev=net(0)	DropData	24	21.3066
24	Node23	1	dev=net(1)	InInterests	1000	0
24	Node23	1	dev=net(1)	OutInterests	975	103.515
24	Node23	1	dev=net(1)	DropInterests	243	5.04492
24	Node23	1	dev=net(1)	InNacks	0	0
24	Node23	1	dev=net(1)	OutNacks	0	0
24	Node23	1	dev=net(1)	DropNacks	0	0
24	Node23	1	dev=net(1)	InData	566	0
24	Node23	1	dev=net(1)	OutData	460	431.749
24	Node23	1	dev=net(1)	DropData	14	13.2197
24	Node23	2	dev=net(2)	InInterests	1002	0
24	Node23	2	dev=net(2)	OutInterests	1053	113.915
24	Node23	2	dev=net(2)	DropInterests	377	11.4102
24	Node23	2	dev=net(2)	InNacks	0	0
24	Node23	2	dev=net(2)	OutNacks	0	0
24	Node23	2	dev=net(2)	DropNacks	0	0
24	Node23	2	dev=net(2)	InData	495	0
24	Node23	2	dev=net(2)	OutData	623	599.033
24	Node23	2	dev=net(2)	DropData	49	44.9697
24	Node23	3	dev=net(3)	InInterests	986	0
24	Node23	3	dev=net(3)	OutInterests	1113	120.594
24	Node23	3	dev=net(3)	DropInterests	476	19.3828
24	Node23	3	dev=net(3)	InNacks	0	0
24	Node23	3	dev=net(3)	OutNacks	0	0
24	Node23	3	dev=net(3)	DropNacks	0	0
24	Node23	3	dev=net(3)	InData	380	0
24	Node23	3	dev=net(3)	OutData	712	678.839
24	Node23	3	dev=net(3)	DropData	70	63.542
24	Node23	4	dev=local(4)	InInterests	850	0
24	Node23	4	dev=local(4)	OutInterests	1131	0
24	Node23	4	dev=local(4)	DropInterests	0	0
24	Node23	4	dev=local(4)	InNacks	0	0
24	Node23	4	dev=local(4)	OutNacks	0	0
24	Node23	4	dev=local(4)	DropNacks	0	0
24	Node23	4	dev=local(4)	InData	114	0
24	Node23	4	dev=local(4)	OutData	564	615.225
24	Node23	4	dev=local(4)	DropData	0	0
24	Node23	-1	all	SatisfiedInterests	1376	0
24	Node23	-1	all	TimedOutInterests	0	0
24	Node24	0	dev=net(0)	InInterests	997	0
24	Node24	0	dev=net(0)	OutInterests	1018	110.072
24	Node24	0	dev=net(0)	DropInterests	268	2.29102
24	Node24	0	dev=net(0)	InNacks	0	0
24	Node24	0	dev=net(0)	OutNacks	0	0
24	Node24	0	dev=net(0)	DropNacks	0	0
24	Node24	0	dev=net(0)	InData	509	0
24	Node24	0	dev=net(0)	OutData	572	568.329
24	Node24	0	dev=net(0)	DropData	11	4.91113
24	Node24	1	dev=net(1)	InInterests	949	0
24	Node24	1	dev=net(1)	OutInterests	974	102.493
24	Node24	1	dev=net(1)	DropInterests	170	0.896484
24	Node24	1	dev=net(1)	InNacks	0	0
24	Node24	1	dev=net(1)	OutNacks	0	0
24	Node24	1	dev=net(1)	DropNacks	0	0
24	Node24	1	dev=net(1)	InData	648	0
24	Node24	1	dev=net(1)	OutData	376	338.151
24	Node24	1	dev=net(1)	DropData	2	0.279297
24	Node24	2	dev=net(2)	InInterests	1010	0
24	Node24	2	dev=net(2)	OutInterests	1048	112.897
24	Node24	2	dev=net(2)	DropInterests	342	8.27734
24	Node24	2	dev=net(2)	InNacks	0	0
24	Node24	2	dev=net(2)	OutNacks	0	0
24	Node24	2	dev=net(2)	DropNacks	0	0
24	Node24	2	dev=net(2)	InData	473	0
24	Node24	2	dev=net(2)	OutData	629	600.939
24	Node24	2	dev=net(2)	DropData	29	24.2422
24	Node24	3	dev=local(3)	InInterests	827	0
24	Node24	3	dev=local(3)	OutInterests	1126	0
24	Node24	3	dev=local(3)	DropInterests	0	0
24	Node24	3	dev=local(3)	InNacks	0	0
24	Node24	3	dev=local(3)	OutNacks	0	0
24	Node24	3	dev=local(3)	DropNacks	0	0
24	Node24	3	dev=local(3)	InData	114	0
24	Node24	3	dev=local(3)	OutData	573	600.082
24	Node24	3	dev=local(3)	DropData	0	0
24	Node24	-1	all	SatisfiedInterests	1138	0
24	Node24	-1	all	TimedOutInterests	0	0
24	Node30	0	dev=net(0)	InInterests	963	0
24	Node30	0	dev=net(0)	OutInterests	972	103.962
24	Node30	0	dev=net(0)	DropInterests	199	1.89648
24	Node30	0	dev=net(0)	InNacks	0	0
24	Node30	0	dev=net(0)	OutNacks	0	0
24	Node30	0	dev=net(0)	DropNacks	0	0
24	Node30	0	dev=net(0)	InData	564	0
24	Node30	0	dev=net(0)	OutData	475	450.768
24	Node30	0	dev=net(0)	DropData	2	2.5293
24	Node30	1	dev=net(1)	InInterests	890	0
24	Node30	1	dev=net(1)	OutInterests	1082	117.514
24	Node30	1	dev=net(1)	DropInterests	344	12.002
24	Node30	1	dev=net(1)	InNacks	0	0
24	Node30	1	dev=net(1)	OutNacks	0	0
24	Node30	1	dev=net(1)	DropNacks	0	0
24	Node30	1	dev=net(1)	InData	368	0
24	Node30	1	dev=net(1)	OutData	644	639.169
24	Node30	1	dev=net(1)	DropData	41	36.9043
24	Node30	2	dev=net(2)	InInterests	939	0
24	Node30	2	dev=net(2)	OutInterests	1002	105.526
24	Node30	2	dev=net(2)	DropInterests	208	1.73438
24	Node30	2	dev=net(2)	InNacks	0	0
24	Node30	2	dev=net(2)	OutNacks	0	0
24	Node30	2	dev=net(2)	DropNacks	0	0
24	Node30	2	dev=net(2)	InData	657	0
24	Node30	2	dev=net(2)	OutData	371	357.767
24	Node30	2	dev=net(2)	DropData	1	0.139648
24	Node30	3	dev=local(3)	InInterests	989	0
24	Node30	3	dev=local(3)	OutInterests	1139	0
24	Node30	3	dev=local(3)	DropInterests	0	0
24	Node30	3	dev=local(3)	InNacks	0	0
24	Node30	3	dev=local(3)	OutNacks	0	0
24	Node30	3	dev=local(3)	DropNacks	0	0
24	Node30	3	dev=local(3)	InData	109	0
24	Node30	3	dev=local(3)	OutData	575	600.292
24	Node30	3	dev=local(3)	DropData	0	0
24	Node30	-1	all	SatisfiedInterests	1095	0
24	Node30	-1	all	TimedOutInterests	0	0
24	Node31	0	dev=net(0)	InInterests	982	0
24	Node31	0	dev=net(0)	OutInterests	1057	111.046
24	Node31	0	dev=net(0)	DropInterests	268	3.72461
24	Node31	0	dev=net(0)	InNacks	0	0
24	Node31	0	dev=net(0)	OutNacks	0	0
24	Node31	0	dev=net(0)	DropNacks	0	0
24	Node31	0	dev=net(0)	InData	600	0
24	Node31	0	dev=net(0)	OutData	496	474.694
24	Node31	0	dev=net(0)	DropData	10	9.27246
24	Node31	1	dev=net(1)	InInterests	1005	0
24	Node31	1	dev=net(1)	OutInterests	1085	117.74
24	Node31	1	dev=net(1)	DropInterests	440	17.2109
24	Node31	1	dev=net(1)	InNacks	0	0
24	Node31	1	dev=net(1)	OutNacks	0	0
24	Node31	1	dev=net(1)	DropNacks	0	0
24	Node31	1	dev=net(1)	InData	373	0
24	Node31	1	dev=net(1)	OutData	728	681.146
24	Node31	1	dev=net(1)	DropData	64	51.3779
24	Node31	2	dev=net(2)	InInterests	1002	0
24	Node31	2	dev=net(2)	OutInterests	1103	119.578
24	Node31	2	dev=net(2)	DropInterests	474	18.5312
24	Node31	2	dev=net(2)	InNacks	0	0
24	Node31	2	dev=net(2)	OutNacks	0	0
24	Node31	2	dev=net(2)	DropNacks	0	0
24	Node31	2	dev=net(2)	InData	393	0
24	Node31	2	dev=net(2)	OutData	703	664.79
24	Node31	2	dev=net(2)	DropData	61	51.8818
24	Node31	3	dev=net(3)	InInterests	972	0
24	Node31	3	dev=net(3)	OutInterests	1010	108.716
24	Node31	3	dev=net(3)	DropInterests	200	1.30078
24	Node31	3	dev=net(3)	InNacks	0	0
24	Node31	3	dev=net(3)	OutNacks	0	0
24	Node31	3	dev=net(3)	DropNacks	0	0
24	Node31	3	dev=net(3)	InData	572	0
24	Node31	3	dev=net(3)	OutData	480	457.754
24	Node31	3	dev=net(3)	DropData	5	5.19922
24	Node31	4	dev=local(4)	InInterests	901	0
24	Node31	4	dev=local(4)	OutInterests	1151	0
24	Node31	4	dev=local(4)	DropInterests	0	0
24	Node31	4	dev=local(4)	InNacks	0	0
24	Node31	4	dev=local(4)	OutNacks	0	0
24	Node31	4	dev=local(4)	DropNacks	0	0
24	Node31	4	dev=local(4)	InData	109	0
24	Node31	4	dev=local(4)	OutData	580	628.177
24	Node31	4	dev=local(4)	DropData	0	0
24	Node31	-1	all	SatisfiedInterests	1436	0
24	Node31	-1	all	TimedOutInterests	0	0
24	Node32	0	dev=net(0)	InInterests	960	0
24	Node32	0	dev=net(0)	OutInterests	1048	110.663
24	Node32	0	dev=net(0)	DropInterests	231	1.09375
24	Node32	0	dev=net(0)	InNacks	0	0
24	Node32	0	dev=net(0)	OutNacks	0	0
24	Node32	0	dev=net(0)	DropNacks	0	0
24	Node32	0	dev=net(0)	InData	592	0
24	Node32	0	dev=net(0)	OutData	466	427.767
24	Node32	0	dev=net(0)	DropData	8	6.74512
24	Node32	1	dev=net(1)	InInterests	1006	0
24	Node32	1	dev=net(1)	OutInterests	1060	114.215
24	Node32	1	dev=net(1)	DropInterests	366	13.4746
24	Node32	1	dev=net(1)	InNacks	0	0
24	Node32	1	dev=net(1)	OutNacks	0	0
24	Node32	1	dev=net(1)	DropNacks	0	0
24	Node32	1	dev=net(1)	InData	473	0
24	Node32	1	dev=net(1)	OutData	613	599.819
24	Node32	1	dev=net(1)	DropData	49	46.2363
24	Node32	2	dev=net(2)	InInterests	986	0
24	Node32	2	dev=net(2)	OutInterests	1100	119.342
24	Node32	2	dev=net(2)	DropInterests	451	16.9688
24	Node32	2	dev=net(2)	InNacks	0	0
24	Node32	2	dev=net(2)	OutNacks	0	0
24	Node32	2	dev=net(2)	DropNacks	0	0
24	Node32	2	dev=net(2)	InData	379	0
24	Node32	2	dev=net(2)	OutData	719	668.503
24	Node32	2	dev=net(2)	DropData	69	58.6357
24	Node32	3	dev=net(3)	InInterests	999	0
24	Node32	3	dev=net(3)	OutInterests	1054	113.78
24	Node32	3	dev=net(3)	DropInterests	356	11.0117
24	Node32	3	dev=net(3)	InNacks	0	0
24	Node32	3	dev=net(3)	OutNacks	0	0
24	Node32	3	dev=net(3)	DropNacks	0	0
24	Node32	3	dev=net(3)	InData	465	0
24	Node32	3	dev=net(3)	OutData	610	593.831
24	Node32	3	dev=net(3)	DropData	28	29.7217
24	Node32	4	dev=local(4)	InInterests	914	0
24	Node32	4	dev=local(4)	OutInterests	1143	0
24	Node32	4	dev=local(4)	DropInterests	0	0
24	Node32	4	dev=local(4)	InNacks	0	0
24	Node32	4	dev=local(4)	OutNacks	0	0
24	Node32	4	dev=local(4)	DropNacks	0	0
24	Node32	4	dev=local(4)	InData	112	0
24	Node32	4	dev=local(4)	OutData	577	627.256
24	Node32	4	dev=local(4)	DropData	0	0
24	Node32	-1	all	SatisfiedInterests	1428	0
24	Node32	-1	all	TimedOutInterests	0	0
24	Node33	0	dev=net(0)	InInterests	970	0
24	Node33	0	dev=net(0)	OutInterests	1008	107.521
24	Node33	0	dev=net(0)	DropInterests	224	1.60547
24	Node33	0	dev=net(0)	InNacks	0	0
24	Node33	0	dev=net(0)	OutNacks	0	0
24	Node33	0	dev=net(0)	DropNacks	0	0
24	Node33	0	dev=net(0)	InData	582	0
24	Node33	0	dev=net(0)	OutData	496	482.914
24	Node33	0	dev=net(0)	DropData	6	7.5957
24	Node33	1	dev=net(1)	InInterests	969	0
24	Node33	1	dev=net(1)	OutInterests	1007	107.29
24	Node33	1	dev=net(1)	DropInterests	215	2.29102
24	Node33	1	dev=net(1)	InNacks	0	0
24	Node33	1	dev=net(1)	OutNacks	0	0
24	Node33	1	dev=net(1)	DropNacks	0	0
24	Node33	1	dev=net(1)	InData	591	0
24	Node33	1	dev=net(1)	OutData	478	448.551
24	Node33	1	dev=net(1)	DropData	10	4.77051
24	Node33	2	dev=net(2)	InInterests	1038	0
24	Node33	2	dev=net(2)	OutInterests	1101	119.385
24	Node33	2	dev=net(2)	DropInterests	534	18.9551
24	Node33	2	dev=net(2)	InNacks	0	0
24	Node33	2	dev=net(2)	OutNacks	0	0
24	Node33	2	dev=net(2)	DropNacks	0	0
24	Node33	2	dev=net(2)	InData	388	0
24	Node33	2	dev=net(2)	OutData	730	688.372
24	Node33	2	dev=net(2)	DropData	61	54.2666
24	Node33	3	dev=net(3)	InInterests	950	0
24	Node33	3	dev=net(3)	OutInterests	1112	120.442
24	Node33	3	dev=net(3)	DropInterests	443	17.8008
24	Node33	3	dev=net(3)	InNacks	0	0
24	Node33	3	dev=net(3)	OutNacks	0	0
24	Node33	3	dev=net(3)	DropNacks	0	0
24	Node33	3	dev=net(3)	InData	385	0
24	Node33	3	dev=net(3)	OutData	675	679.853
24	Node33	3	dev=net(3)	DropData	49	47.2871
24	Node33	4	dev=local(4)	InInterests	811	0
24	Node33	4	dev=local(4)	OutInterests	1143	0
24	Node33	4	dev=local(4)	DropInterests	1	0
24	Node33	4	dev=local(4)	InNacks	0	0
24	Node33	4	dev=local(4)	OutNacks	0	0
24	Node33	4	dev=local(4)	DropNacks	0	0
24	Node33	4	dev=local(4)	InData	115	0
24	Node33	4	dev=local(4)	OutData	575	630.855
24	Node33	4	dev=local(4)	DropData	0	0
24	Node33	-1	all	SatisfiedInterests	1396	0
24	Node33	-1	all	TimedOutInterests	0	0
24	Node34	0	dev=net(0)	InInterests	981	0
24	Node34	0	dev=net(0)	OutInterests	993	105.659
24	Node34	0	dev=net(0)	DropInterests	245	0.566406
24	Node34	0	dev=net(0)	InNacks	0	0
24	Node34	0	dev=net(0)	OutNacks	0	0
24	Node34	0	dev=net(0)	DropNacks	0	0
24	Node34	0	dev=net(0)	InData	600	0
24	Node34	0	dev=net(0)	OutData	472	462.15
24	Node34	0	dev=net(0)	DropData	0	0
24	Node34	1	dev=net(1)	InInterests	956	0
24	Node34	1	dev=net(1)	OutInterests	930	99.7109
24	Node34	1	dev=net(1)	DropInterests	183	0.320312
24	Node34	1	dev=net(1)	InNacks	0	0
24	Node34	1	dev=net(1)	OutNacks	0	0
24	Node34	1	dev=net(1)	DropNacks	0	0
24	Node34	1	dev=net(1)	InData	624	0
24	Node34	1	dev=net(1)	OutData	379	347.417
24	Node34	1	dev=net(1)	DropData	1	0.139648
24	Node34	2	dev=net(2)	InInterests	965	0
24	Node34	2	dev=net(2)	OutInterests	1061	114.249
24	Node34	2	dev=net(2)	DropInterests	379	11.2578
24	Node34	2	dev=net(2)	InNacks	0	0
24	Node34	2	dev=net(2)	OutNacks	0	0
24	Node34	2	dev=net(2)	DropNacks	0	0
24	Node34	2	dev=net(2)	InData	384	0
24	Node34	2	dev=net(2)	OutData	695	676.024
24	Node34	2	dev=net(2)	DropData	39	41.3896
24	Node34	3	dev=local(3)	InInterests	799	0
24	Node34	3	dev=local(3)	OutInterests	1114	0
24	Node34	3	dev=local(3)	DropInterests	0	0
24	Node34	3	dev=local(3)	InNacks	0	0
24	Node34	3	dev=local(3)	OutNacks	0	0
24	Node34	3	dev=local(3)	DropNacks	0	0
24	Node34	3	dev=local(3)	InData	114	0
24	Node34	3	dev=local(3)	OutData	559	600.901
24	Node34	3	dev=local(3)	DropData	0	0
24	Node34	-1	all	SatisfiedInterests	1114	0
24	Node34	-1	all	TimedOutInterests	0	0
24	Node40	0	dev=net(0)	InInterests	988	0
24	Node40	0	dev=net(0)	OutInterests	907	95.6045
24	Node40	0	dev=net(0)	DropInterests	168	1.00977
24	Node40	0	dev=net(0)	InNacks	0	0
24	Node40	0	dev=net(0)	OutNacks	0	0
24	Node40	0	dev=net(0)	DropNacks	0	0
24	Node40	0	dev=net(0)	InData	610	0
24	Node40	0	dev=net(0)	OutData	379	349.937
24	Node40	0	dev=net(0)	DropData	4	3.93945
24	Node40	1	dev=net(1)	InInterests	945	0
24	Node40	1	dev=net(1)	OutInterests	942	100.847
24	Node40	1	dev=net(1)	DropInterests	219	0.546875
24	Node40	1	dev=net(1)	InNacks	0	0
24	Node40	1	dev=net(1)	OutNacks	0	0
24	Node40	1	dev=net(1)	DropNacks	0	0
24	Node40	1	dev=net(1)	InData	634	0
24	Node40	1	dev=net(1)	OutData	358	364.994
24	Node40	1	dev=net(1)	DropData	1	0.139648
24	Node40	2	dev=local(2)	InInterests	971	0
24	Node40	2	dev=local(2)	OutInterests	1105	0
24	Node40	2	dev=local(2)	DropInterests	0	0
24	Node40	2	dev=local(2)	InNacks	0	0
24	Node40	2	dev=local(2)	OutNacks	0	0
24	Node40	2	dev=local(2)	DropNacks	0	0
24	Node40	2	dev=local(2)	InData	99	0
24	Node40	2	dev=local(2)	OutData	554	532.548
24	Node40	2	dev=local(2)	DropData	0	0
24	Node40	-1	all	SatisfiedInterests	853	0
24	Node40	-1	all	TimedOutInterests	0	0
24	Node41	0	dev=net(0)	InInterests	933	0
24	Node41	0	dev=net(0)	OutInterests	990	103.487
24	Node41	0	dev=net(0)	DropInterests	177	0.216797
24	Node41	0	dev=net(0)	InNacks	0	0
24	Node41	0	dev=net(0)	OutNacks	0	0
24	Node41	0	dev=net(0)	DropNacks	0	0
24	Node41	0	dev=net(0)	InData	644	0
24	Node41	0	dev=net(0)	OutData	385	363.033
24	Node41	0	dev=net(0)	DropData	0	0
24	Node41	1	dev=net(1)	InInterests	942	0
24	Node41	1	dev=net(1)	OutInterests	1059	115.074
24	Node41	1	dev=net(1)	DropInterests	408	13.9238
24	Node41	1	dev=net(1)	InNacks	0	0
24	Node41	1	dev=net(1)	OutNacks	0	0
24	Node41	1	dev=net(1)	DropNacks	0	0
24	Node41	1	dev=net(1)	InData	359	0
24	Node41	1	dev=net(1)	OutData	665	650.454
24	Node41	1	dev=net(1)	DropData	31	27.8994
24	Node41	2	dev=net(2)	InInterests	961	0
24	Node41	2	dev=net(2)	OutInterests	985	106.476
24	Node41	2	dev=net(2)	DropInterests	222	1.05469
24	Node41	2	dev=net(2)	InNacks	0	0
24	Node41	2	dev=net(2)	OutNacks	0	0
24	Node41	2	dev=net(2)	DropNacks	0	0
24	Node41	2	dev=net(2)	InData	590	0
24	Node41	2	dev=net(2)	OutData	446	444.301
24	Node41	2	dev=net(2)	DropData	4	2.80664
24	Node41	3	dev=local(3)	InInterests	1051	0
24	Node41	3	dev=local(3)	OutInterests	1114	0
24	Node41	3	dev=local(3)	DropInterests	0	0
24	Node41	3	dev=local(3)	InNacks	0	0
24	Node41	3	dev=local(3)	OutNacks	0	0
24	Node41	3	dev=local(3)	DropNacks	0	0
24	Node41	3	dev=local(3)	InData	108	0
24	Node41	3	dev=local(3)	OutData	563	589.291
24	Node41	3	dev=local(3)	DropData	0	0
24	Node41	-1	all	SatisfiedInterests	1086	0
24	Node41	-1	all	TimedOutInterests	0	0
24	Node42	0	dev=net(0)	InInterests	958	0
24	Node42	0	dev=net(0)	OutInterests	1011	105.872
24	Node42	0	dev=net(0)	DropInterests	206	1.85742
24	Node42	0	dev=net(0)	InNacks	0	0
24	Node42	0	dev=net(0)	OutNacks	0	0
24	Node42	0	dev=net(0)	DropNacks	0	0
24	Node42	0	dev=net(0)	InData	650	0
24	Node42	0	dev=net(0)	OutData	378	362.202
24	Node42	0	dev=net(0)	DropData	6	6.46582
24	Node42	1	dev=net(1)	InInterests	995	0
24	Node42	1	dev=net(1)	OutInterests	1035	112.148
24	Node42	1	dev=net(1)	DropInterests	323	8.75
24	Node42	1	dev=net(1)	InNacks	0	0
24	Node42	1	dev=net(1)	OutNacks	0	0
24	Node42	1	dev=net(1)	DropNacks	0	0
24	Node42	1	dev=net(1)	InData	444	0
24	Node42	1	dev=net(1)	OutData	619	595.229
24	Node42	1	dev=net(1)	DropData	26	21.6387
24	Node42	2	dev=net(2)	InInterests	929	0
24	Node42	2	dev=net(2)	OutInterests	1032	111.671
24	Node42	2	dev=net(2)	DropInterests	252	6.08984
24	Node42	2	dev=net(2)	InNacks	0	0
24	Node42	2	dev=net(2)	OutNacks	0	0
24	Node42	2	dev=net(2)	DropNacks	0	0
24	Node42	2	dev=net(2)	InData	475	0
24	Node42	2	dev=net(2)	OutData	557	567.856
24	Node42	2	dev=net(2)	DropData	11	9.41016
24	Node42	3	dev=local(3)	InInterests	1016	0
24	Node42	3	dev=local(3)	OutInterests	1142	0
24	Node42	3	dev=local(3)	DropInterests	0	0
24	Node42	3	dev=local(3)	InNacks	0	0
24	Node42	3	dev=local(3)	OutNacks	0	0
24	Node42	3	dev=local(3)	DropNacks	0	0
24	Node42	3	dev=local(3)	InData	102	0
24	Node42	3	dev=local(3)	OutData	572	615.707
24	Node42	3	dev=local(3)	DropData	0	0
24	Node42	-1	all	SatisfiedInterests	1096	0
24	Node42	-1	all	TimedOutInterests	0	0
24	Node43	0	dev=net(0)	InInterests	934	0
24	Node43	0	dev=net(0)	OutInterests	1021	106.685
24	Node43	0	dev=net(0)	DropInterests	212	0.669922
24	Node43	0	dev=net(0)	InNacks	0	0
24	Node43	0	dev=net(0)	OutNacks	0	0
24	Node43	0	dev=net(0)	DropNacks	0	0
24	Node43	0	dev=net(0)	InData	666	0
24	Node43	0	dev=net(0)	OutData	390	379.494
24	Node43	0	dev=net(0)	DropData	1	1.26465
24	Node43	1	dev=net(1)	InInterests	978	0
24	Node43	1	dev=net(1)	OutInterests	926	100.693
24	Node43	1	dev=net(1)	DropInterests	189	2.10352
24	Node43	1	dev=net(1)	InNacks	0	0
24	Node43	1	dev=net(1)	OutNacks	0	0
24	Node43	1	dev=net(1)	DropNacks	0	0
24	Node43	1	dev=net(1)	InData	546	0
24	Node43	1	dev=net(1)	OutData	482	466.038
24	Node43	1	dev=net(1)	DropData	4	3.9375
24	Node43	2	dev=net(2)	InInterests	889	0
24	Node43	2	dev=net(2)	OutInterests	1062	115.437
24	Node43	2	dev=net(2)	DropInterests	351	13.4453
24	Node43	2	dev=net(2)	InNacks	0	0
24	Node43	2	dev=net(2)	OutNacks	0	0
24	Node43	2	dev=net(2)	DropNacks	0	0
24	Node43	2	dev=net(2)	InData	351	0
24	Node43	2	dev=net(2)	OutData	644	654.712
24	Node43	2	dev=net(2)	DropData	35	28.3867
24	Node43	3	dev=local(3)	InInterests	900	0
24	Node43	3	dev=local(3)	OutInterests	1119	0
24	Node43	3	dev=local(3)	DropInterests	0	0
24	Node43	3	dev=local(3)	InNacks	0	0
24	Node43	3	dev=local(3)	OutNacks	0	0
24	Node43	3	dev=local(3)	DropNacks	0	0
24	Node43	3	dev=local(3)	InData	105	0
24	Node43	3	dev=local(3)	OutData	566	617.349
24	Node43	3	dev=local(3)	DropData	0	0
24	Node43	-1	all	SatisfiedInterests	1097	0
24	Node43	-1	all	TimedOutInterests	0	0
24	Node44	0	dev=net(0)	InInterests	984	0
24	Node44	0	dev=net(0)	OutInterests	948	100.203
24	Node44	0	dev=net(0)	DropInterests	231	0.113281
24	Node44	0	dev=net(0)	InNacks	0	0
24	Node44	0	dev=net(0)	OutNacks	0	0
24	Node44	0	dev=net(0)	DropNacks	0	0
24	Node44	0	dev=net(0)	InData	647	0
24	Node44	0	dev=net(0)	OutData	388	382.915
24	Node44	0	dev=net(0)	DropData	0	0
24	Node44	1	dev=net(1)	InInterests	959	0
24	Node44	1	dev=net(1)	OutInterests	879	93.7549
24	Node44	1	dev=net(1)	DropInterests	157	0.339844
24	Node44	1	dev=net(1)	InNacks	0	0
24	Node44	1	dev=net(1)	OutNacks	0	0
24	Node44	1	dev=net(1)	DropNacks	0	0
24	Node44	1	dev=net(1)	InData	603	0
24	Node44	1	dev=net(1)	OutData	352	331.53
24	Node44	1	dev=net(1)	DropData	1	0.139648
24	Node44	2	dev=local(2)	InInterests	900	0
24	Node44	2	dev=local(2)	OutInterests	1094	0
24	Node44	2	dev=local(2)	DropInterests	0	0
24	Node44	2	dev=local(2)	InNacks	0	0
24	Node44	2	dev=local(2)	OutNacks	0	0
24	Node44	2	dev=local(2)	DropNacks	0	0
24	Node44	2	dev=local(2)	InData	101	0
24	Node44	2	dev=local(2)	OutData	536	511.685
24	Node44	2	dev=local(2)	DropData	0	0
24	Node44	-1	all	SatisfiedInterests	853	0
24	Node44	-1	all	TimedOutInterests	0	0
25	Node00	0	dev=net(0)	InInterests	449	0
25	Node00	0	dev=net(0)	OutInterests	374	38.4775
25	Node00	0	dev=net(0)	DropInterests	62	0
25	Node00	0	dev=net(0)	InNacks	0	0
25	Node00	0	dev=net(0)	OutNacks	0	0
25	Node00	0	dev=net(0)	DropNacks	0	0
25	Node00	0	dev=net(0)	InData	336	0
25	Node00	0	dev=net(0)	OutData	244	205.445
25	Node00	0	dev=net(0)	DropData	0	0
25	Node00	1	dev=net(1)	InInterests	438	0
25	Node00	1	dev=net(1)	OutInterests	419	43.7188
25	Node00	1	dev=net(1)	DropInterests	115	0
25	Node00	1	dev=net(1)	InNacks	0	0
25	Node00	1	dev=net(1)	OutNacks	0	0
25	Node00	1	dev=net(1)	DropNacks	0	0
25	Node00	1	dev=net(1)	InData	345	0
25	Node00	1	dev=net(1)	OutData	181	155.995
25	Node00	1	dev=net(1)	DropData	0	0
25	Node00	2	dev=local(2)	InInterests	359	0
25	Node00	2	dev=local(2)	OutInterests	451	0
25	Node00	2	dev=local(2)	DropInterests	0	0
25	Node00	2	dev=local(2)	InNacks	0	0
25	Node00	2	dev=local(2)	OutNacks	0	0
25	Node00	2	dev=local(2)	DropNacks	0	0
25	Node00	2	dev=local(2)	InData	81	0
25	Node00	2	dev=local(2)	OutData	253	235.583
25	Node00	2	dev=local(2)	DropData	0	0
25	Node00	-1	all	SatisfiedInterests	470	0
25	Node00	-1	all	TimedOutInterests	0	0
25	Node01	0	dev=net(0)	InInterests	426	0
25	Node01	0	dev=net(0)	OutInterests	439	47.2676
25	Node01	0	dev=net(0)	DropInterests	118	0
25	Node01	0	dev=net(0)	InNacks	0	0
25	Node01	0	dev=net(0)	OutNacks	0	0
25	Node01	0	dev=net(0)	DropNacks	0	0
25	Node01	0	dev=net(0)	InData	182	0
25	Node01	0	dev=net(0)	OutData	339	281.54
25	Node01	0	dev=net(0)	DropData	0	0
25	Node01	1	dev=net(1)	InInterests	463	0
25	Node01	1	dev=net(1)	OutInterests	392	40.1699
25	Node01	1	dev=net(1)	DropInterests	72	0
25	Node01	1	dev=net(1)	InNacks	0	0
25	Node01	1	dev=net(1)	OutNacks	0	0
25	Node01	1	dev=net(1)	DropNacks	0	0
25	Node01	1	dev=net(1)	InData	338	0
25	Node01	1	dev=net(1)	OutData	233	193.063
25	Node01	1	dev=net(1)	DropData	0	0
25	Node01	2	dev=net(2)	InInterests	416	0
25	Node01	2	dev=net(2)	OutInterests	432	45.5332
25	Node01	2	dev=net(2)	DropInterests	91	0
25	Node01	2	dev=net(2)	InNacks	0	0
25	Node01	2	dev=net(2)	OutNacks	0	0
25	Node01	2	dev=net(2)	DropNacks	0	0
25	Node01	2	dev=net(2)	InData	288	0
25	Node01	2	dev=net(2)	OutData	241	207.043
25	Node01	2	dev=net(2)	DropData	0	0
25	Node01	3	dev=local(3)	InInterests	336	0
25	Node01	3	dev=local(3)	OutInterests	461	0
25	Node01	3	dev=local(3)	DropInterests	0	0
25	Node01	3	dev=local(3)	InNacks	0	0
25	Node01	3	dev=local(3)	OutNacks	0	0
25	Node01	3	dev=local(3)	DropNacks	0	0
25	Node01	3	dev=local(3)	InData	80	0
25	Node01	3	dev=local(3)	OutData	251	230.072
25	Node01	3	dev=local(3)	DropData	0	0
25	Node01	-1	all	SatisfiedInterests	615	0
