Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
11	Node32	1	dev=net(1)	InInterests	0.000347259	0	0	0
11	Node32	1	dev=net(1)	OutInterests	0.000219791	1.49599e-05	0	0
11	Node32	1	dev=net(1)	DropInterests	0	0	0	0
11	Node32	1	dev=net(1)	InNacks	0	0	0	0
11	Node32	1	dev=net(1)	OutNacks	0	0	0	0
11	Node32	1	dev=net(1)	DropNacks	0	0	0	0
11	Node32	1	dev=net(1)	InData	0.000177521	0	0	0
11	Node32	1	dev=net(1)	OutData	0.000347177	2.77325e-05	0	0
11	Node32	1	dev=net(1)	DropData	0	0	0	0
11	Node32	1	dev=net(1)	InSatisfiedInterests	0.000347177	0	0	0
11	Node32	1	dev=net(1)	InTimedOutInterests	0.000256	0	0	0
11	Node32	1	dev=net(1)	OutSatisfiedInterests	8.192e-08	0	0	0
11	Node32	1	dev=net(1)	OutTimedOutInterests	0.054016	0	0	0
11	Node32	2	dev=net(2)	InInterests	0.00021119	0	0	0
11	Node32	2	dev=net(2)	OutInterests	0.000303186	2.06487e-05	0	0
11	Node32	2	dev=net(2)	DropInterests	8.192e-08	0	0	0
11	Node32	2	dev=net(2)	InNacks	0	0	0	0
11	Node32	2	dev=net(2)	OutNacks	0	0	0	0
11	Node32	2	dev=net(2)	DropNacks	0	0	0	0
11	Node32	2	dev=net(2)	InData	0.000125829	0	0	0
11	Node32	2	dev=net(2)	OutData	0.000211108	1.68891e-05	0	0
11	Node32	2	dev=net(2)	DropData	0	0	0	0
11	Node32	2	dev=net(2)	InSatisfiedInterests	0.000211108	0	0	0
11	Node32	2	dev=net(2)	InTimedOutInterests	0.000256	0	0	0
11	Node32	2	dev=net(2)	OutSatisfiedInterests	8.192e-08	0	0	0
11	Node32	2	dev=net(2)	OutTimedOutInterests	0.054272	0	0	0
11	Node32	3	dev=net(3)	InInterests	0.000138527	0	0	0
11	Node32	3	dev=net(3)	OutInterests	0.000364626	2.48467e-05	0	0
11	Node32	3	dev=net(3)	DropInterests	0	0	0	0
11	Node32	3	dev=net(3)	InNacks	0	0	0	0
11	Node32	3	dev=net(3)	OutNacks	0	0	0	0
11	Node32	3	dev=net(3)	DropNacks	0	0	0	0
11	Node32	3	dev=net(3)	InData	0.000259277	0	0	0
11	Node32	3	dev=net(3)	OutData	0.000138527	1.10382e-05	0	0
11	Node32	3	dev=net(3)	DropData	0	0	0	0
11	Node32	3	dev=net(3)	InSatisfiedInterests	0.000138527	0	0	0
11	Node32	3	dev=net(3)	InTimedOutInterests	0	0	0	0
11	Node32	3	dev=net(3)	OutSatisfiedInterests	8.192e-08	0	0	0
11	Node32	3	dev=net(3)	OutTimedOutInterests	0.054272	0	0	0
11	Node32	4	dev=local(4)	InInterests	1.7367e-05	0	0	0
11	Node32	4	dev=local(4)	OutInterests	0.000349716	0	0	0
11	Node32	4	dev=local(4)	DropInterests	0	0	0	0
11	Node32	4	dev=local(4)	InNacks	0	0	0	0
11	Node32	4	dev=local(4)	OutNacks	0	0	0	0
11	Node32	4	dev=local(4)	DropNacks	0	0	0	0
11	Node32	4	dev=local(4)	InData	0.000349635	0	0	0
11	Node32	4	dev=local(4)	OutData	8.192e-08	0	0	0
11	Node32	4	dev=local(4)	DropData	0	0	0	0
11	Node32	4	dev=local(4)	InSatisfiedInterests	8.192e-08	0	0	0
11	Node32	4	dev=local(4)	InTimedOutInterests	0.054016	0	0	0
11	Node32	4	dev=local(4)	OutSatisfiedInterests	0.000349635	0	0	0
11	Node32	4	dev=local(4)	OutTimedOutInterests	0.000256	0	0	0
11	Node32	-1	all	SatisfiedInterests	0.000980173	0	0	0
11	Node32	-1	all	TimedOutInterests	0.054272	0	0	0
11	Node33	0	dev=net(0)	InInterests	0.000301138	0	0	0
11	Node33	0	dev=net(0)	OutInterests	0.000294502	2.01059e-05	0	0
11	Node33	0	dev=net(0)	DropInterests	0.000228557	0	0	0
11	Node33	0	dev=net(0)	InNacks	0	0	0	0
11	Node33	0	dev=net(0)	OutNacks	0	0	0	0
11	Node33	0	dev=net(0)	DropNacks	0	0	0	0
11	Node33	0	dev=net(0)	InData	0.000261734	0	0	0
11	Node33	0	dev=net(0)	OutData	8.28211e-05	6.57936e-06	0	0
11	Node33	0	dev=net(0)	DropData	0	0	0	0
11	Node33	0	dev=net(0)	InSatisfiedInterests	0.00026837	0	0	0
11	Node33	0	dev=net(0)	InTimedOutInterests	0.1024	0	0	0
11	Node33	0	dev=net(0)	OutSatisfiedInterests	0.000261734	0	0	0
11	Node33	0	dev=net(0)	OutTimedOutInterests	0.1024	0	0	0
11	Node33	1	dev=net(1)	InInterests	0.000364626	0	0	0
11	Node33	1	dev=net(1)	OutInterests	0.000138527	9.4148e-06	0	0
11	Node33	1	dev=net(1)	DropInterests	0.000136069	0	0	0
11	Node33	1	dev=net(1)	InNacks	0	0	0	0
11	Node33	1	dev=net(1)	OutNacks	0	0	0	0
11	Node33	1	dev=net(1)	DropNacks	0	0	0	0
11	Node33	1	dev=net(1)	InData	0.000138527	0	0	0
11	Node33	1	dev=net(1)	OutData	0.000259277	2.06964e-05	0	0
11	Node33	1	dev=net(1)	DropData	0	0	0	0
11	Node33	1	dev=net(1)	InSatisfiedInterests	0.000331858	0	0	0
11	Node33	1	dev=net(1)	InTimedOutInterests	0.1024	0	0	0
11	Node33	1	dev=net(1)	OutSatisfiedInterests	0.000138527	0	0	0
11	Node33	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
11	Node33	2	dev=net(2)	InInterests	0.000292045	0	0	0
11	Node33	2	dev=net(2)	OutInterests	0.000303596	2.06767e-05	0	0
11	Node33	2	dev=net(2)	DropInterests	0.000228557	0	0	0
11	Node33	2	dev=net(2)	InNacks	0	0	0	0
11	Node33	2	dev=net(2)	OutNacks	0	0	0	0
11	Node33	2	dev=net(2)	DropNacks	0	0	0	0
11	Node33	2	dev=net(2)	InData	0.000195461	0	0	0
11	Node33	2	dev=net(2)	OutData	0.000249037	1.99264e-05	0	0
11	Node33	2	dev=net(2)	DropData	0	0	0	0
11	Node33	2	dev=net(2)	InSatisfiedInterests	0.000259277	0	0	0
11	Node33	2	dev=net(2)	InTimedOutInterests	0.1024	0	0	0
11	Node33	2	dev=net(2)	OutSatisfiedInterests	0.000270828	0	0	0
11	Node33	2	dev=net(2)	OutTimedOutInterests	0.1024	0	0	0
11	Node33	3	dev=net(3)	InInterests	8.03635e-05	0	0	0
11	Node33	3	dev=net(3)	OutInterests	0.000365036	2.48747e-05	0	0
11	Node33	3	dev=net(3)	DropInterests	7.83155e-05	0	0	0
11	Node33	3	dev=net(3)	InNacks	0	0	0	0
11	Node33	3	dev=net(3)	OutNacks	0	0	0	0
11	Node33	3	dev=net(3)	DropNacks	0	0	0	0
11	Node33	3	dev=net(3)	InData	0.00031744	0	0	0
11	Node33	3	dev=net(3)	OutData	1.68755e-05	1.35096e-06	0	0
11	Node33	3	dev=net(3)	DropData	0	0	0	0
11	Node33	3	dev=net(3)	InSatisfiedInterests	8.03635e-05	0	0	0
11	Node33	3	dev=net(3)	InTimedOutInterests	0	0	0	0
11	Node33	3	dev=net(3)	OutSatisfiedInterests	0.000332268	0	0	0
11	Node33	3	dev=net(3)	OutTimedOutInterests	0.1024	0	0	0
11	Node33	4	dev=local(4)	InInterests	4.096e-07	0	0	0
11	Node33	4	dev=local(4)	OutInterests	0.000366674	0	0	0
11	Node33	4	dev=local(4)	DropInterests	0	0	0	0
11	Node33	4	dev=local(4)	InNacks	0	0	0	0
11	Node33	4	dev=local(4)	OutNacks	0	0	0	0
11	Node33	4	dev=local(4)	DropNacks	0	0	0	0
11	Node33	4	dev=local(4)	InData	0	0	0	0
11	Node33	4	dev=local(4)	OutData	4.096e-07	0	0	0
11	Node33	4	dev=local(4)	DropData	0	0	0	0
11	Node33	4	dev=local(4)	InSatisfiedInterests	4.096e-07	0	0	0
11	Node33	4	dev=local(4)	InTimedOutInterests	0	0	0	0
11	Node33	4	dev=local(4)	OutSatisfiedInterests	0.000333906	0	0	0
11	Node33	4	dev=local(4)	OutTimedOutInterests	0.1024	0	0	0
11	Node33	-1	all	SatisfiedInterests	0.000334316	0	0	0
11	Node33	-1	all	TimedOutInterests	0.1024	0	0	0
11	Node34	0	dev=net(0)	InInterests	0.00036094	0	0	0
11	Node34	0	dev=net(0)	OutInterests	0.000301056	2.05515e-05	0	0
11	Node34	0	dev=net(0)	DropInterests	0.000294912	0	0	0
11	Node34	0	dev=net(0)	InNacks	0	0	0	0
11	Node34	0	dev=net(0)	OutNacks	0	0	0	0
11	Node34	0	dev=net(0)	DropNacks	0	0	0	0
11	Node34	0	dev=net(0)	InData	0.000268288	0	0	0
11	Node34	0	dev=net(0)	OutData	0.000127468	1.0157e-05	0	0
11	Node34	0	dev=net(0)	DropData	0	0	0	0
11	Node34	0	dev=net(0)	InSatisfiedInterests	0.00031998	0	0	0
11	Node34	0	dev=net(0)	InTimedOutInterests	0.1024	0	0	0
11	Node34	0	dev=net(0)	OutSatisfiedInterests	0.000268288	0	0	0
11	Node34	0	dev=net(0)	OutTimedOutInterests	0.1024	0	0	0
11	Node34	1	dev=net(1)	InInterests	0.000365036	0	0	0
11	Node34	1	dev=net(1)	OutInterests	8.03635e-05	5.4412e-06	0	0
11	Node34	1	dev=net(1)	DropInterests	7.83155e-05	0	0	0
11	Node34	1	dev=net(1)	InNacks	0	0	0	0
11	Node34	1	dev=net(1)	OutNacks	0	0	0	0
11	Node34	1	dev=net(1)	DropNacks	0	0	0	0
11	Node34	1	dev=net(1)	InData	1.68755e-05	0	0	0
11	Node34	1	dev=net(1)	OutData	0.00031744	2.53516e-05	0	0
11	Node34	1	dev=net(1)	DropData	0	0	0	0
11	Node34	1	dev=net(1)	InSatisfiedInterests	0.000332268	0	0	0
11	Node34	1	dev=net(1)	InTimedOutInterests	0.1024	0	0	0
11	Node34	1	dev=net(1)	OutSatisfiedInterests	8.03635e-05	0	0	0
11	Node34	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
11	Node34	2	dev=net(2)	InInterests	0.0003072	0	0	0
11	Node34	2	dev=net(2)	OutInterests	0.000354796	2.41767e-05	0	0
11	Node34	2	dev=net(2)	DropInterests	0.000294912	0	0	0
11	Node34	2	dev=net(2)	InNacks	0	0	0	0
11	Node34	2	dev=net(2)	OutNacks	0	0	0	0
11	Node34	2	dev=net(2)	DropNacks	0	0	0	0
11	Node34	2	dev=net(2)	InData	0.000239698	0	0	0
11	Node34	2	dev=net(2)	OutData	0.0002048	1.63816e-05	0	0
11	Node34	2	dev=net(2)	DropData	0	0	0	0
11	Node34	2	dev=net(2)	InSatisfiedInterests	0.00026624	0	0	0
11	Node34	2	dev=net(2)	InTimedOutInterests	0.1024	0	0	0
11	Node34	2	dev=net(2)	OutSatisfiedInterests	0.000322028	0	0	0
11	Node34	2	dev=net(2)	OutTimedOutInterests	0.1024	0	0	0
11	Node34	3	dev=local(3)	InInterests	2.048e-06	0	0	0
11	Node34	3	dev=local(3)	OutInterests	0.000365036	0	0	0
11	Node34	3	dev=local(3)	DropInterests	0	0	0	0
11	Node34	3	dev=local(3)	InNacks	0	0	0	0
11	Node34	3	dev=local(3)	OutNacks	0	0	0	0
11	Node34	3	dev=local(3)	DropNacks	0	0	0	0
11	Node34	3	dev=local(3)	InData	0	0	0	0
11	Node34	3	dev=local(3)	OutData	2.048e-06	0	0	0
11	Node34	3	dev=local(3)	DropData	0	0	0	0
11	Node34	3	dev=local(3)	InSatisfiedInterests	2.048e-06	0	0	0
11	Node34	3	dev=local(3)	InTimedOutInterests	0	0	0	0
11	Node34	3	dev=local(3)	OutSatisfiedInterests	0.000332268	0	0	0
11	Node34	3	dev=local(3)	OutTimedOutInterests	0.1024	0	0	0
11	Node34	-1	all	SatisfiedInterests	0.000334316	0	0	0
11	Node34	-1	all	TimedOutInterests	0.1024	0	0	0
11	Node40	0	dev=net(0)	InInterests	0.000302285	0	0	0
11	Node40	0	dev=net(0)	OutInterests	6.47987e-05	4.4276e-06	0	0
11	Node40	0	dev=net(0)	DropInterests	0	0	0	0
11	Node40	0	dev=net(0)	InNacks	0	0	0	0
11	Node40	0	dev=net(0)	OutNacks	0	0	0	0
11	Node40	0	dev=net(0)	DropNacks	0	0	0	0
11	Node40	0	dev=net(0)	InData	6.47987e-05	0	0	0
11	Node40	0	dev=net(0)	OutData	0.000272138	2.17259e-05	0	0
11	Node40	0	dev=net(0)	DropData	0	0	0	0
11	Node40	0	dev=net(0)	InSatisfiedInterests	0.000272138	0	0	0
11	Node40	0	dev=net(0)	InTimedOutInterests	0.094208	0	0	0
11	Node40	0	dev=net(0)	OutSatisfiedInterests	6.47987e-05	0	0	0
11	Node40	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
11	Node40	1	dev=net(1)	InInterests	0.000253952	0	0	0
11	Node40	1	dev=net(1)	OutInterests	0.000302694	2.06151e-05	0	0
11	Node40	1	dev=net(1)	DropInterests	0.000189563	0	0	0
11	Node40	1	dev=net(1)	InNacks	0	0	0	0
11	Node40	1	dev=net(1)	OutNacks	0	0	0	0
11	Node40	1	dev=net(1)	DropNacks	0	0	0	0
11	Node40	1	dev=net(1)	InData	0.000272548	0	0	0
11	Node40	1	dev=net(1)	OutData	6.43891e-05	5.15416e-06	0	0
11	Node40	1	dev=net(1)	DropData	0	0	0	0
11	Node40	1	dev=net(1)	InSatisfiedInterests	0.000223805	0	0	0
11	Node40	1	dev=net(1)	InTimedOutInterests	0.094208	0	0	0
11	Node40	1	dev=net(1)	OutSatisfiedInterests	0.000272548	0	0	0
11	Node40	1	dev=net(1)	OutTimedOutInterests	0.094208	0	0	0
11	Node40	2	dev=local(2)	InInterests	4.096e-07	0	0	0
11	Node40	2	dev=local(2)	OutInterests	0.000366674	0	0	0
11	Node40	2	dev=local(2)	DropInterests	0	0	0	0
11	Node40	2	dev=local(2)	InNacks	0	0	0	0
11	Node40	2	dev=local(2)	OutNacks	0	0	0	0
11	Node40	2	dev=local(2)	DropNacks	0	0	0	0
11	Node40	2	dev=local(2)	InData	0	0	0	0
11	Node40	2	dev=local(2)	OutData	4.096e-07	0	0	0
11	Node40	2	dev=local(2)	DropData	0	0	0	0
11	Node40	2	dev=local(2)	InSatisfiedInterests	4.096e-07	0	0	0
11	Node40	2	dev=local(2)	InTimedOutInterests	0	0	0	0
11	Node40	2	dev=local(2)	OutSatisfiedInterests	0.000336527	0	0	0
11	Node40	2	dev=local(2)	OutTimedOutInterests	0.094208	0	0	0
11	Node40	-1	all	SatisfiedInterests	0.000336937	0	0	0
11	Node40	-1	all	TimedOutInterests	0.094208	0	0	0
11	Node41	0	dev=net(0)	InInterests	0.000302694	0	0	0
11	Node41	0	dev=net(0)	OutInterests	0.000177521	1.21312e-05	0	0
11	Node41	0	dev=net(0)	DropInterests	5.53779e-05	0	0	0
11	Node41	0	dev=net(0)	InNacks	0	0	0	0
11	Node41	0	dev=net(0)	OutNacks	0	0	0	0
11	Node41	0	dev=net(0)	DropNacks	0	0	0	0
11	Node41	0	dev=net(0)	InData	0.000177111	0	0	0
11	Node41	0	dev=net(0)	OutData	0.00021717	1.73242e-05	0	0
11	Node41	0	dev=net(0)	DropData	0	0	0	0
11	Node41	0	dev=net(0)	InSatisfiedInterests	0.000272548	0	0	0
11	Node41	0	dev=net(0)	InTimedOutInterests	0.094208	0	0	0
11	Node41	0	dev=net(0)	OutSatisfiedInterests	6.61094e-05	0	0	0
11	Node41	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
11	Node41	1	dev=net(1)	InInterests	0.000302694	0	0	0
11	Node41	1	dev=net(1)	OutInterests	0.000253952	1.72831e-05	0	0
11	Node41	1	dev=net(1)	DropInterests	4.48922e-05	0	0	0
11	Node41	1	dev=net(1)	InNacks	0	0	0	0
11	Node41	1	dev=net(1)	OutNacks	0	0	0	0
11	Node41	1	dev=net(1)	DropNacks	0	0	0	0
11	Node41	1	dev=net(1)	InData	6.43891e-05	0	0	0
11	Node41	1	dev=net(1)	OutData	0.000272548	2.17587e-05	0	0
11	Node41	1	dev=net(1)	DropData	0	0	0	0
11	Node41	1	dev=net(1)	InSatisfiedInterests	0.000272548	0	0	0
11	Node41	1	dev=net(1)	InTimedOutInterests	0.094208	0	0	0
11	Node41	1	dev=net(1)	OutSatisfiedInterests	2.54771e-05	0	0	0
11	Node41	1	dev=net(1)	OutTimedOutInterests	0.094208	0	0	0
11	Node41	2	dev=net(2)	InInterests	0.000219791	0	0	0
11	Node41	2	dev=net(2)	OutInterests	0.000303186	2.06487e-05	0	0
11	Node41	2	dev=net(2)	DropInterests	3.21126e-05	0	0	0
11	Node41	2	dev=net(2)	InNacks	0	0	0	0
11	Node41	2	dev=net(2)	OutNacks	0	0	0	0
11	Node41	2	dev=net(2)	DropNacks	0	0	0	0
11	Node41	2	dev=net(2)	InData	0.00020865	0	0	0
11	Node41	2	dev=net(2)	OutData	0.000187679	1.49766e-05	0	0
11	Node41	2	dev=net(2)	DropData	0	0	0	0
11	Node41	2	dev=net(2)	InSatisfiedInterests	0.000189727	0	0	0
11	Node41	2	dev=net(2)	InTimedOutInterests	0.093952	0	0	0
11	Node41	2	dev=net(2)	OutSatisfiedInterests	7.0615e-05	0	0	0
11	Node41	2	dev=net(2)	OutTimedOutInterests	0.094208	0	0	0
11	Node41	3	dev=local(3)	InInterests	4.9152e-07	0	0	0
11	Node41	3	dev=local(3)	OutInterests	0.000366592	0	0	0
11	Node41	3	dev=local(3)	DropInterests	0	0	0	0
11	Node41	3	dev=local(3)	InNacks	0	0	0	0
11	Node41	3	dev=local(3)	OutNacks	0	0	0	0
11	Node41	3	dev=local(3)	DropNacks	0	0	0	0
11	Node41	3	dev=local(3)	InData	0.000256082	0	0	0
11	Node41	3	dev=local(3)	OutData	4.9152e-07	0	0	0
11	Node41	3	dev=local(3)	DropData	0	0	0	0
11	Node41	3	dev=local(3)	InSatisfiedInterests	4.9152e-07	0	0	0
11	Node41	3	dev=local(3)	InTimedOutInterests	0	0	0	0
11	Node41	3	dev=local(3)	OutSatisfiedInterests	0.000336445	0	0	0
11	Node41	3	dev=local(3)	OutTimedOutInterests	0.094208	0	0	0
11	Node41	-1	all	SatisfiedInterests	0.000663142	0	0	0
11	Node41	-1	all	TimedOutInterests	0.094208	0	0	0
11	Node42	0	dev=net(0)	InInterests	0.000303186	0	0	0
11	Node42	0	dev=net(0)	OutInterests	0.00021119	1.44208e-05	0	0
11	Node42	0	dev=net(0)	DropInterests	0.000147292	0	0	0
11	Node42	0	dev=net(0)	InNacks	0	0	0	0
11	Node42	0	dev=net(0)	OutNacks	0	0	0	0
11	Node42	0	dev=net(0)	DropNacks	0	0	0	0
11	Node42	0	dev=net(0)	InData	0.000211108	0	0	0
11	Node42	0	dev=net(0)	OutData	0.000125829	1.00238e-05	0	0
11	Node42	0	dev=net(0)	DropData	0	0	0	0
11	Node42	0	dev=net(0)	InSatisfiedInterests	0.000273039	0	0	0
11	Node42	0	dev=net(0)	InTimedOutInterests	0.094208	0	0	0
11	Node42	0	dev=net(0)	OutSatisfiedInterests	0.000211108	0	0	0
11	Node42	0	dev=net(0)	OutTimedOutInterests	0.000256	0	0	0
11	Node42	1	dev=net(1)	InInterests	0.000303186	0	0	0
11	Node42	1	dev=net(1)	OutInterests	0.000219791	1.49599e-05	0	0
11	Node42	1	dev=net(1)	DropInterests	0.000155894	0	0	0
11	Node42	1	dev=net(1)	InNacks	0	0	0	0
11	Node42	1	dev=net(1)	OutNacks	0	0	0	0
11	Node42	1	dev=net(1)	DropNacks	0	0	0	0
11	Node42	1	dev=net(1)	InData	0.000187679	0	0	0
11	Node42	1	dev=net(1)	OutData	0.000200458	1.59863e-05	0	0
11	Node42	1	dev=net(1)	DropData	0	0	0	0
11	Node42	1	dev=net(1)	InSatisfiedInterests	0.000273039	0	0	0
11	Node42	1	dev=net(1)	InTimedOutInterests	0.094208	0	0	0
11	Node42	1	dev=net(1)	OutSatisfiedInterests	0.000189727	0	0	0
11	Node42	1	dev=net(1)	OutTimedOutInterests	0.093952	0	0	0
11	Node42	2	dev=net(2)	InInterests	0.000138527	0	0	0
11	Node42	2	dev=net(2)	OutInterests	0.000303596	2.06767e-05	0	0
11	Node42	2	dev=net(2)	DropInterests	7.50387e-05	0	0	0
11	Node42	2	dev=net(2)	InNacks	0	0	0	0
11	Node42	2	dev=net(2)	OutNacks	0	0	0	0
11	Node42	2	dev=net(2)	DropNacks	0	0	0	0
11	Node42	2	dev=net(2)	InData	0.000253542	0	0	0
11	Node42	2	dev=net(2)	OutData	7.25811e-05	5.80976e-06	0	0
11	Node42	2	dev=net(2)	DropData	0	0	0	0
11	Node42	2	dev=net(2)	InSatisfiedInterests	0.000125829	0	0	0
11	Node42	2	dev=net(2)	InTimedOutInterests	0.03968	0	0	0
11	Node42	2	dev=net(2)	OutSatisfiedInterests	0.000273449	0	0	0
11	Node42	2	dev=net(2)	OutTimedOutInterests	0.094208	0	0	0
11	Node42	3	dev=local(3)	InInterests	4.096e-07	0	0	0
11	Node42	3	dev=local(3)	OutInterests	0.000366674	0	0	0
11	Node42	3	dev=local(3)	DropInterests	0	0	0	0
11	Node42	3	dev=local(3)	InNacks	0	0	0	0
11	Node42	3	dev=local(3)	OutNacks	0	0	0	0
11	Node42	3	dev=local(3)	DropNacks	0	0	0	0
11	Node42	3	dev=local(3)	InData	0	0	0	0
11	Node42	3	dev=local(3)	OutData	4.096e-07	0	0	0
11	Node42	3	dev=local(3)	DropData	0	0	0	0
11	Node42	3	dev=local(3)	InSatisfiedInterests	4.096e-07	0	0	0
11	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
11	Node42	3	dev=local(3)	OutSatisfiedInterests	0.000336527	0	0	0
11	Node42	3	dev=local(3)	OutTimedOutInterests	0.094208	0	0	0
11	Node42	-1	all	SatisfiedInterests	0.000336937	0	0	0
11	Node42	-1	all	TimedOutInterests	0.094208	0	0	0
11	Node43	0	dev=net(0)	InInterests	0.000303596	0	0	0
11	Node43	0	dev=net(0)	OutInterests	0.000292045	1.99379e-05	0	0
11	Node43	0	dev=net(0)	DropInterests	0.000228557	0	0	0
11	Node43	0	dev=net(0)	InNacks	0	0	0	0
11	Node43	0	dev=net(0)	OutNacks	0	0	0	0
11	Node43	0	dev=net(0)	DropNacks	0	0	0	0
11	Node43	0	dev=net(0)	InData	0.000249037	0	0	0
11	Node43	0	dev=net(0)	OutData	0.000195461	1.55898e-05	0	0
11	Node43	0	dev=net(0)	DropData	0	0	0	0
11	Node43	0	dev=net(0)	InSatisfiedInterests	0.00025813	0	0	0
11	Node43	0	dev=net(0)	InTimedOutInterests	0.14208	0	0	0
11	Node43	0	dev=net(0)	OutSatisfiedInterests	0.000259277	0	0	0
11	Node43	0	dev=net(0)	OutTimedOutInterests	0.1024	0	0	0
11	Node43	1	dev=net(1)	InInterests	0.000303596	0	0	0
11	Node43	1	dev=net(1)	OutInterests	0.000138527	9.4148e-06	0	0
11	Node43	1	dev=net(1)	DropInterests	7.50387e-05	0	0	0
11	Node43	1	dev=net(1)	InNacks	0	0	0	0
11	Node43	1	dev=net(1)	OutNacks	0	0	0	0
11	Node43	1	dev=net(1)	DropNacks	0	0	0	0
11	Node43	1	dev=net(1)	InData	7.25811e-05	0	0	0
11	Node43	1	dev=net(1)	OutData	0.000253542	2.02368e-05	0	0
11	Node43	1	dev=net(1)	DropData	0	0	0	0
11	Node43	1	dev=net(1)	InSatisfiedInterests	0.00025813	0	0	0
11	Node43	1	dev=net(1)	InTimedOutInterests	0.14208	0	0	0
11	Node43	1	dev=net(1)	OutSatisfiedInterests	0.000125829	0	0	0
11	Node43	1	dev=net(1)	OutTimedOutInterests	0.03968	0	0	0
11	Node43	2	dev=net(2)	InInterests	8.03635e-05	0	0	0
11	Node43	2	dev=net(2)	OutInterests	0.000354796	2.41767e-05	0	0
11	Node43	2	dev=net(2)	DropInterests	6.80755e-05	0	0	0
11	Node43	2	dev=net(2)	InNacks	0	0	0	0
11	Node43	2	dev=net(2)	OutNacks	0	0	0	0
11	Node43	2	dev=net(2)	DropNacks	0	0	0	0
11	Node43	2	dev=net(2)	InData	0.000305152	0	0	0
11	Node43	2	dev=net(2)	OutData	1.64659e-05	1.31656e-06	0	0
11	Node43	2	dev=net(2)	DropData	0	0	0	0
11	Node43	2	dev=net(2)	InSatisfiedInterests	6.76659e-05	0	0	0
11	Node43	2	dev=net(2)	InTimedOutInterests	0.03968	0	0	0
11	Node43	2	dev=net(2)	OutSatisfiedInterests	0.00030933	0	0	0
11	Node43	2	dev=net(2)	OutTimedOutInterests	0.14208	0	0	0
11	Node43	3	dev=local(3)	InInterests	5.12e-05	0	0	0
11	Node43	3	dev=local(3)	OutInterests	0.000315884	0	0	0
11	Node43	3	dev=local(3)	DropInterests	0	0	0	0
11	Node43	3	dev=local(3)	InNacks	0	0	0	0
11	Node43	3	dev=local(3)	OutNacks	0	0	0	0
11	Node43	3	dev=local(3)	DropNacks	0	0	0	0
11	Node43	3	dev=local(3)	InData	0	0	0	0
11	Node43	3	dev=local(3)	OutData	5.12e-05	0	0	0
11	Node43	3	dev=local(3)	DropData	0	0	0	0
11	Node43	3	dev=local(3)	InSatisfiedInterests	5.12e-05	0	0	0
11	Node43	3	dev=local(3)	InTimedOutInterests	0	0	0	0
11	Node43	3	dev=local(3)	OutSatisfiedInterests	0.000270418	0	0	0
11	Node43	3	dev=local(3)	OutTimedOutInterests	0.14208	0	0	0
11	Node43	-1	all	SatisfiedInterests	0.000321618	0	0	0
11	Node43	-1	all	TimedOutInterests	0.14208	0	0	0
11	Node44	0	dev=net(0)	InInterests	0.000354796	0	0	0
11	Node44	0	dev=net(0)	OutInterests	0.000299008	2.04115e-05	0	0
11	Node44	0	dev=net(0)	DropInterests	0.0001024	0	0	0
11	Node44	0	dev=net(0)	InNacks	0	0	0	0
11	Node44	0	dev=net(0)	OutNacks	0	0	0	0
11	Node44	0	dev=net(0)	DropNacks	0	0	0	0
11	Node44	0	dev=net(0)	InData	0.0002048	0	0	0
11	Node44	0	dev=net(0)	OutData	0.000239698	1.91346e-05	0	0
11	Node44	0	dev=net(0)	DropData	0	0	0	0
11	Node44	0	dev=net(0)	InSatisfiedInterests	0.00030933	0	0	0
11	Node44	0	dev=net(0)	InTimedOutInterests	0.14208	0	0	0
11	Node44	0	dev=net(0)	OutSatisfiedInterests	8.192e-05	0	0	0
11	Node44	0	dev=net(0)	OutTimedOutInterests	0.1024	0	0	0
11	Node44	1	dev=net(1)	InInterests	0.000354796	0	0	0
11	Node44	1	dev=net(1)	OutInterests	8.03635e-05	5.4412e-06	0	0
11	Node44	1	dev=net(1)	DropInterests	1.68755e-05	0	0	0
11	Node44	1	dev=net(1)	InNacks	0	0	0	0
11	Node44	1	dev=net(1)	OutNacks	0	0	0	0
11	Node44	1	dev=net(1)	DropNacks	0	0	0	0
11	Node44	1	dev=net(1)	InData	1.64659e-05	0	0	0
11	Node44	1	dev=net(1)	OutData	0.000305152	2.43696e-05	0	0
11	Node44	1	dev=net(1)	DropData	0	0	0	0
11	Node44	1	dev=net(1)	InSatisfiedInterests	0.00030933	0	0	0
11	Node44	1	dev=net(1)	InTimedOutInterests	0.14208	0	0	0
11	Node44	1	dev=net(1)	OutSatisfiedInterests	1.64659e-05	0	0	0
11	Node44	1	dev=net(1)	OutTimedOutInterests	0.03968	0	0	0
11	Node44	2	dev=local(2)	InInterests	1.2288e-05	0	0	0
11	Node44	2	dev=local(2)	OutInterests	0.000354796	0	0	0
11	Node44	2	dev=local(2)	DropInterests	0	0	0	0
11	Node44	2	dev=local(2)	InNacks	0	0	0	0
11	Node44	2	dev=local(2)	OutNacks	0	0	0	0
